"filename","subcorpus","code","huni.chars","hrate.chars","huni.strings","hrate.strings","ttr.chars","ttr.strings","rm.chars"
"jpn_nfi_122.txt","jpn","jpn_nfi_122",5.65387835504143,3.94553595024865,4.64385618977472,"3.25807191198226",0.625,1,0
"kor_nfi_129.txt","kor","kor_nfi_129",5.05131883874056,2.98414012990218,6.46385618977472,"5.00674522866928",0.5,0.91,0.1
"pes_nfi_652.txt","pes","pes_nfi_652",4.26681035752488,2.99632153106223,6.20120956470982,"4.66191866308476",0.30952380952381,0.81,0.0344827586206897
"ell_nfi_171.txt","ell","ell_nfi_171",4.47502682013437,3.00682731850969,6.16120956470982,"4.62323755720325",0.337209302325581,0.79,0.0350877192982456
"kor_nfi_554.txt","kor","kor_nfi_554",5.84880756447947,4.33128279040022,5.88968018135462,"4.49337519810436",0.777777777777778,0.967741935483871,0
"cmn_fic_11.txt","cmn","cmn_fic_11",6.12875843973146,5.06755161931705,4.32192809488736,"3.05386919604531",0.82,1,0
"fin_nfi_1587.txt","fin","fin_nfi_1587",3.3363925898613,2.64890254415367,2.41109186689408,"4.36857124135159",0.136363636363636,0.185185185185185,0
"deu_nfi_1052.txt","deu","deu_nfi_1052",4.24414261404258,2.8721690373872,6.24511315996545,"4.7336974941796",0.3,0.83,0.0634920634920635
"rus_nfi_536.txt","rus","rus_nfi_536",4.33965064268532,2.96031604245325,6.38852884663044,"5.07809204426156",0.32183908045977,0.936170212765957,0.0338983050847458
"kor_nfi_344.txt","kor","kor_nfi_344",5.63986413003784,4.09389748129655,6.08659166810898,"4.65489926099716",0.674698795180723,0.958333333333333,0.037037037037037
"wic_con_2.txt","wic","wic_con_2",3.32260255147279,2.36262929260558,3.16992500144231,"2.05212589109218",0.15625,1,0
"deu_nfi_248.txt","deu","deu_nfi_248",4.50317374223227,2.80632696349935,5.86343361900162,"4.36913694622499",0.314606741573034,0.788235294117647,0.0655737704918033
"deu_nfi_1002.txt","deu","deu_nfi_1002",4.60977075834932,3.17016228553846,6.32120956470982,"4.80701447332458",0.367816091954023,0.86,0
"eng_nfi_80.txt","eng","eng_nfi_80",4.61066921434433,3.1586225379931,6.15266203498709,"4.55767247083927",0.36144578313253,0.79,0.0188679245283019
"eng_nfi_202.txt","eng","eng_nfi_202",4.59602185859522,3.24690083790665,6.34875843973145,"4.80604510578219",0.378048780487805,0.87,0.0392156862745098
"jpn_nfi_152.txt","jpn","jpn_nfi_152",5.63435436565677,4.02409687450395,4.64385618977472,"3.34726054435501",0.614583333333333,1,0.0810810810810811
"deu_nfi_781.txt","deu","deu_nfi_781",4.4594767124127,2.88366495066901,6.3140753185519,"4.69052096414172",0.340909090909091,0.911111111111111,0.0344827586206897
"spa_nfi_955.txt","spa","spa_nfi_955",4.20791410871127,2.76828491214208,6.08146788019945,"4.56862946081913",0.275862068965517,0.79,0.0158730158730159
"spa_nfi_766.txt","spa","spa_nfi_766",4.34644680430735,2.43189972079846,5.71132014021101,"4.22301409896699",0.288888888888889,0.791666666666667,0.046875
"deu_nfi_376.txt","deu","deu_nfi_376",4.50534155088086,3.07330371211516,6.21274847989897,"4.71637659141287",0.352941176470588,0.888888888888889,0.0909090909090909
"fra_nfi_1053.txt","fra","fra_nfi_1053",4.12160643719732,2.61657727607525,6.31952226294827,"4.73736983064888",0.279569892473118,0.922222222222222,0.134328358208955
"ell_nfi_1380.txt","ell","ell_nfi_1380",4.47250663754637,3.01795583134743,6.04746795611808,"4.59168525651647",0.344827586206897,0.850574712643678,0.0350877192982456
"pes_nfi_364.txt","pes","pes_nfi_364",4.32722741447027,3.04241466653931,6.39630731475309,"4.9154621711082",0.317647058823529,0.89,0
"tur_nfi_1467.txt","tur","tur_nfi_1467",4.40350242266425,3.04573439602548,6.47630731475309,"4.96386962725278",0.352272727272727,0.92,0.0175438596491228
"tur_nfi_855.txt","tur","tur_nfi_855",4.19307642177714,2.91464127334303,6.26775978503036,"4.78115944030623",0.294117647058824,0.84,0
"vie_nfi_12.txt","vie","vie_nfi_12",5.03440511605693,3.4875096984436,6.14611181466655,"4.59443789426086",0.531645569620253,0.79,0.027027027027027
"tur_nfi_1023.txt","tur","tur_nfi_1023",4.36845365947047,2.92546940165329,6.35088166052387,"4.9181805394243",0.307692307692308,0.913978494623656,0.0317460317460317
"deu_nfi_417.txt","deu","deu_nfi_417",4.5622176315413,3.11447190819931,6.24511315996545,"4.76359300194139",0.376470588235294,0.83,0.0943396226415094
"deu_nfi_688.txt","deu","deu_nfi_688",4.7892507744689,3.1971581039737,6.37630731475309,"4.87493431419427",0.370786516853933,0.87,0.0714285714285714
"eng_nfi_884.txt","eng","eng_nfi_884",4.32741773811941,2.8140951213444,6.1483712991275,"4.69344040306025",0.329411764705882,0.91358024691358,0.0175438596491228
"kor_nfi_598.txt","kor","kor_nfi_598",5.89213812008845,4.31482448365353,6.11634856607516,"4.67636260654728",0.790123456790123,0.934210526315789,0
"ind_nfi_454.txt","ind","ind_nfi_454",4.35594446220014,2.94058281979612,6.53630731475309,"5.00641410528806",0.307692307692308,0.95,0.0317460317460317
"vie_nfi_852.txt","vie","vie_nfi_852",4.96024953947561,3.4174932620415,6.18875843973146,"4.6509193878702",0.506329113924051,0.81,0.0769230769230769
"deu_nfi_878.txt","deu","deu_nfi_878",4.49254480511636,2.93134118270159,6.39630731475309,"4.77023457417303",0.333333333333333,0.88,0.0892857142857143
"vie_nfi_231.txt","vie","vie_nfi_231",4.58845478311538,3.22589369376071,6.35630731475309,"4.83976791056147",0.44578313253012,0.87,0
"fra_nfi_20.txt","fra","fra_nfi_20",4.62622689712077,3.25454214099848,6.18021091000872,"4.61706491194865",0.385542168674699,0.81,0.0196078431372549
"eus_nfi_143.txt","eus","eus_nfi_143",4.0766310387501,2.89389186702598,5.72868835710486,"4.3851977117409",0.266666666666667,0.813333333333333,0
"ell_nfi_376.txt","ell","ell_nfi_376",4.2789578956927,2.8086335911102,6.24875843973146,"4.65169896359164",0.28735632183908,0.82,0
"eng_nfi_557.txt","eng","eng_nfi_557",4.13846687976281,2.88196837446945,6.19856293964492,"4.65864062109958",0.305882352941176,0.82,0.0508474576271186
"jpn_nfi_936.txt","jpn","jpn_nfi_936",5.19268692129591,3.61668215558549,4.30350885479768,"3.19530989833458",0.469387755102041,0.875,0.0192307692307692
"eng_nfi_1102.txt","eng","eng_nfi_1102",4.46188456111001,2.88193060841763,6.02787540529555,"4.53714818764515",0.325842696629214,0.775510204081633,0.1
"jpn_nfi_678.txt","jpn","jpn_nfi_678",5.74127793343271,4.19983237349177,4.9375,"3.67697698913626",0.65625,0.96875,0
"tur_nfi_1641.txt","tur","tur_nfi_1641",4.31060746234533,2.94816896619678,6.44353981885726,"4.90935530496166",0.340909090909091,0.936842105263158,0
"pes_nfi_180.txt","pes","pes_nfi_180",5.00235184690399,3.51452499429475,6.30617065170919,"4.80459691381797",0.433333333333333,0.902173913043478,0.0392156862745098
"fin_nfi_2126.txt","fin","fin_nfi_2126",4.58557656907814,3.06163498233196,6.01062753645696,"4.65065205601498",0.333333333333333,0.956521739130435,0.133333333333333
"vie_nfi_802.txt","vie","vie_nfi_802",4.84942817868873,3.46866046893265,6.04120956470982,"4.57994119105577",0.506329113924051,0.75,0.0512820512820513
"ind_nfi_88.txt","ind","ind_nfi_88",4.27846124485054,2.84987386180344,6.37630731475309,"4.73193507757337",0.310344827586207,0.87,0.0833333333333333
"ell_nfi_1290.txt","ell","ell_nfi_1290",4.76745108375372,3.33378374829332,6.27366068968819,"4.74837140668498",0.4,0.85,0.0392156862745098
"heb_nfi_312.txt","heb","heb_nfi_312",4.35572799643196,2.79996770984216,5.84763656977081,"4.39092653131106",0.270588235294118,0.783132530120482,0.0161290322580645
"fin_nfi_1709.txt","fin","fin_nfi_1709",4.98825693717853,3.34174656343627,5.19279865090678,"3.82803558278486",0.417582417582418,0.926829268292683,0.113207547169811
"ell_nfi_1317.txt","ell","ell_nfi_1317",4.45934287860698,3.08894464185898,5.552474275046,"4.40124777586347",0.344827586206897,0.76056338028169,0
"fra_nfi_1163.txt","fra","fra_nfi_1163",4.17752812246148,2.75654038183512,6.05837340906361,"4.46330435597916",0.305882352941176,0.77319587628866,0.0338983050847458
"rus_nfi_647.txt","rus","rus_nfi_647",4.84484793564326,3.39466889579853,5.83473009594229,"4.88498461508486",0.428571428571429,0.76,0
"fin_nfi_1203.txt","fin","fin_nfi_1203",4.1612735679433,2.84058297855329,5.99159858225922,"4.50088041238432",0.285714285714286,0.984615384615385,0.169230769230769
"ind_nfi_528.txt","ind","ind_nfi_528",4.53904845432263,3.07556388145655,5.68756211708511,"4.21498561559972",0.397727272727273,0.915254237288136,0.0188679245283019
"jpn_nfi_676.txt","jpn","jpn_nfi_676",5.61835846406,4.10674766138146,4.75488750216347,"3.44951262330295",0.625,1,0
"deu_nfi_77.txt","deu","deu_nfi_77",4.45860856266024,3.03340905522203,6.26045690267904,"4.78234719839238",0.369047619047619,0.909090909090909,0.0566037735849057
"tur_nfi_1186.txt","tur","tur_nfi_1186",4.20936058658556,2.83142336626795,5.96082935148999,"4.52237199510003",0.295454545454545,0.969230769230769,0.0161290322580645
"rus_nfi_125.txt","rus","rus_nfi_125",4.454685508312,2.83422362084288,6.17615109186109,"4.64226203676481",0.357142857142857,0.895348837209302,0
"vie_nfi_164.txt","vie","vie_nfi_164",4.73811188097391,3.16740252158762,6.34875843973145,"4.69199686395426",0.455696202531646,0.86,0.0232558139534884
"fin_nfi_1376.txt","fin","fin_nfi_1376",4.42919841439873,3.10446335737449,6.34579525500093,"4.89760858610199",0.322222222222222,0.943181818181818,0.0819672131147541
"fin_nfi_1073.txt","fin","fin_nfi_1073",4.95840901658443,3.35701388188371,5.99323714941273,"4.45930374587266",0.408602150537634,0.891891891891892,0.145454545454545
"ind_nfi_828.txt","ind","ind_nfi_828",4.26340204175972,2.94818997059024,6.20875843973146,"4.59317399572006",0.313953488372093,0.81,0
"deu_nfi_1440.txt","deu","deu_nfi_1440",4.58145847887541,2.9546418189855,5.62637719655876,"4.37684120038556",0.352941176470588,0.698795180722892,0.0727272727272727
"spa_nfi_541.txt","spa","spa_nfi_541",4.19964813812233,2.90925854931859,5.97491765987891,"4.37697291114006",0.306818181818182,0.74,0.0819672131147541
"tur_nfi_578.txt","tur","tur_nfi_578",4.52585254913413,3.17425398489988,6.40875843973145,"4.97157925938744",0.35632183908046,0.9,0
"deu_fic_123.txt","deu","deu_fic_123",4.34022802648197,2.97684657642363,6.28875843973146,"4.88302842699233",0.285714285714286,0.83,0
"ind_nfi_756.txt","ind","ind_nfi_756",4.23801105785971,2.87907312100206,6.25366068968819,"4.64327635843245",0.280898876404494,0.83,0.03125
"ind_nfi_639.txt","ind","ind_nfi_639",3.988048671282,2.70230449206142,6.23266203498709,"4.71871083718017",0.270588235294118,0.82,0.032258064516129
"deu_nfi_327.txt","deu","deu_nfi_327",4.26062464641989,2.72782768371194,6.44875843973146,"4.89925996126819",0.28735632183908,0.91,0
"eng_nfi_356.txt","eng","eng_nfi_356",4.23653183618881,2.76109652753908,6.08511315996545,"4.41748314055769",0.290697674418605,0.76,0
"pes_nfi_1025.txt","pes","pes_nfi_1025",4.22098085847133,3.09578504073663,6.29185309632967,"4.91006413423898",0.275862068965517,0.9,0.0634920634920635
"rus_nfi_730.txt","rus","rus_nfi_730",4.574676293193,3.18790426215995,6.26875843973145,"4.81241265557187",0.369565217391304,0.84,0.120689655172414
"tha_nfi_89.txt","tha","tha_nfi_89",5.02698456458644,3.57108214611087,4.73592635062903,"3.49800699111562",0.397959183673469,0.964285714285714,0
"eng_nfi_301.txt","eng","eng_nfi_301",4.36116665615692,3.09472814756653,5.83350056537815,"4.45302025299042",0.349397590361446,0.7,0.12962962962963
"tur_nfi_1061.txt","tur","tur_nfi_1061",4.79747682290435,3.17211970253167,6.29633559352501,"4.82624420694137",0.373626373626374,0.931034482758621,0.0701754385964912
"kor_nfi_92.txt","kor","kor_nfi_92",4.09485669882758,2.87420486267699,6.17266203498709,"4.66935739442161",0.273809523809524,0.8,0.0327868852459016
"ell_nfi_914.txt","ell","ell_nfi_914",5.09630381206683,3.51608946879039,6.13266203498709,"4.63133405334991",0.488636363636364,0.78,0.0444444444444444
"eng_nfi_416.txt","eng","eng_nfi_416",4.42684079575696,3.00018423534836,6.12192801768609,"4.4875381920307",0.329411764705882,0.804123711340206,0.0350877192982456
"deu_nfi_1015.txt","deu","deu_nfi_1015",4.35068863427602,2.94133574818249,6.29340150828302,"4.80648861978749",0.322222222222222,0.901098901098901,0.0655737704918033
"deu_nfi_1182.txt","deu","deu_nfi_1182",4.24742626943443,2.80745271865341,6.27630731475309,"4.82324120254322",0.290697674418605,0.85,0.0655737704918033
"tur_nfi_1856.txt","tur","tur_nfi_1856",4.54109417057911,3.08674905430235,6.46775978503036,"5.16163854838538",0.348314606741573,0.93,0.0344827586206897
"vie_nfi_692.txt","vie","vie_nfi_692",4.97939541154651,3.41608575356407,6.08511315996545,"4.36532316031461",0.493827160493827,0.75,0.024390243902439
"cmn_nfi_146.txt","cmn","cmn_nfi_146",5.83358419730724,4.29260252310713,4.54659356429494,"3.32417338573892",0.680851063829787,0.923076923076923,0.0333333333333333
"pes_nfi_1017.txt","pes","pes_nfi_1017",4.22603775581916,2.97872830684455,5.88246653490055,"4.26909709632324",0.304878048780488,0.71,0.0526315789473684
"fra_nfi_131.txt","fra","fra_nfi_131",5.00896620260892,3.40746961970194,6.26120956470982,"4.72531392108622",0.469879518072289,0.84,0.0227272727272727
"deu_nfi_927.txt","deu","deu_nfi_927",4.22917631634952,2.8049274400123,6.18511315996545,"4.66877697863267",0.297619047619048,0.8,0.0169491525423729
"ind_nfi_284.txt","ind","ind_nfi_284",3.95844142192914,2.73479374637409,5.99162887726327,"4.60542014159672",0.238636363636364,0.823529411764706,0
"deu_nfi_501.txt","deu","deu_nfi_501",4.66936261598348,3.16965385550566,6.34875843973145,"4.78211515675665",0.383720930232558,0.86,0.0566037735849057
"tur_nfi_1215.txt","tur","tur_nfi_1215",4.44454482298416,2.90888387536906,6.02202169043819,"4.57561016962723",0.325842696629214,0.906666666666667,0.0333333333333333
"deu_nfi_1439.txt","deu","deu_nfi_1439",4.46441316359464,2.99082400871122,6.22166589615682,"4.55680746280521",0.337209302325581,0.869565217391304,0.0526315789473684
"tur_nfi_1119.txt","tur","tur_nfi_1119",4.36980200079527,2.86554449389813,6.41454100304502,"4.9781910636498",0.318181818181818,0.926315789473684,0.0666666666666667
"vie_nfi_137.txt","vie","vie_nfi_137",4.85164173310259,3.15448311115707,6.21266203498709,"4.64825869907063",0.475,0.81,0.0714285714285714
"kor_nfi_807.txt","kor","kor_nfi_807",5.15069740729355,3.58916530042962,5.77874347848595,"4.28357394881965",0.544303797468354,0.855072463768116,0
"tur_nfi_531.txt","tur","tur_nfi_531",4.2045630788644,2.75060353045625,6.19170185473648,"4.75554771181393",0.277777777777778,0.925925925925926,0
"tur_nfi_1703.txt","tur","tur_nfi_1703",4.36357192709281,2.89099537438804,6.53630731475309,"5.07337995013724",0.306818181818182,0.95,0
"fin_nfi_2365.txt","fin","fin_nfi_2365",4.16358352448772,2.79657016735601,6.40120956470982,"4.94872992688326",0.264367816091954,0.89,0.125
"tur_nfi_1286.txt","tur","tur_nfi_1286",4.15722004657484,2.7084141462287,6.49630731475309,"5.06350667467351",0.269662921348315,0.93,0.0307692307692308
"rus_nfi_43.txt","rus","rus_nfi_43",4.43180625268232,3.07044964050596,6.26775978503036,"4.66908386949541",0.357142857142857,0.84,0.0555555555555556
"ell_fic_99.txt","ell","ell_fic_99",4.50545671567645,3.01300241011089,6.07101406462328,"4.49628411502113",0.344827586206897,0.77,0.0175438596491228
"tha_nfi_170.txt","tha","tha_nfi_170",4.75105507938458,3.30775982521108,5.02863931183858,"3.7586800180285",0.34375,0.970588235294118,0
"vie_nfi_128.txt","vie","vie_nfi_128",4.62517258451673,2.75284366047782,6.18889848625744,"4.64687047798675",0.414634146341463,0.857142857142857,0.0833333333333333
"kor_nfi_565.txt","kor","kor_nfi_565",5.72851678342091,4.08422474701342,5.88767723607209,"4.48664648861338",0.705882352941177,0.938461538461538,0
"ind_nfi_53.txt","ind","ind_nfi_53",3.84257983717033,2.58953812448491,6.07656563024272,"4.39193550616218",0.255813953488372,0.76,0
"deu_nfi_470.txt","deu","deu_nfi_470",4.79819435495475,3.20934557822344,6.02136977749001,"4.48298925354905",0.411764705882353,0.813186813186813,0.08
"wyb_con_6.txt","wyb","wyb_con_6",3.44029543153741,2.22861620218616,4.20184123230257,"2.92344248995995",0.159574468085106,0.904761904761905,0
"rus_nfi_83.txt","rus","rus_nfi_83",4.48561587549648,2.3305248511555,6.3099924423965,"4.77298023125235",0.3,0.901098901098901,0.0952380952380952
"pes_nfi_154.txt","pes","pes_nfi_154",4.8248549327205,3.30470935313834,5.7184989097712,"4.24502552029314",0.465116279069767,0.828571428571429,0.0217391304347826
"heb_nfi_224.txt","heb","heb_nfi_224",4.07385856501071,2.88828968829557,6.17124494048632,"4.6513867678377",0.25,0.83,0
"tha_nfi_11.txt","tha","tha_nfi_11",5.24764101584114,3.70304047444825,4.96490415812349,"3.72451485920832",0.51685393258427,0.868421052631579,0.0232558139534884
"spa_fic_103.txt","spa","spa_fic_103",4.87986950826962,3.28482164847997,5.50639114712541,"4.12954674394088",0.402298850574713,0.75,0.0192307692307692
"deu_nfi_1380.txt","deu","deu_nfi_1380",4.01736039767454,2.76045884074935,6.22875843973146,"4.70474840868492",0.270588235294118,0.82,0.0161290322580645
"fin_nfi_2073.txt","fin","fin_nfi_2073",4.22987358609653,2.94418750868226,5.88204182826182,"4.44146879031249",0.3,0.952380952380952,0.0476190476190476
"deu_nfi_490.txt","deu","deu_nfi_490",4.47051966242618,2.9719933153684,6.38875843973145,"4.87609858533349",0.337209302325581,0.88,0.105263157894737
"deu_nfi_1184.txt","deu","deu_nfi_1184",4.47837463613534,3.00635154070575,6.08574477021881,"4.70290363435457",0.349397590361446,0.804123711340206,0.037037037037037
"kat_nfi_197.txt","kat","kat_nfi_197",4.42362435385158,2.87324811739324,6.31266203498709,"4.85922585689288",0.310344827586207,0.86,0
"ind_nfi_539.txt","ind","ind_nfi_539",4.76675997448322,3.27823552442606,6.07686549488487,"4.58177217777693",0.388888888888889,0.847058823529412,0
"jpn_nfi_534.txt","jpn","jpn_nfi_534",4.71879838943583,3.3471238029013,5.14719498726024,"4.01890644061856",0.390243902439024,0.883720930232558,0.06
"heb_nfi_469.txt","heb","heb_nfi_469",4.29509912373804,2.89733977993286,6.47630731475309,"4.95201568147944",0.290697674418605,0.92,0.0163934426229508
"jpn_nfi_807.txt","jpn","jpn_nfi_807",5.9173762070985,4.40391528985564,4.8073549220576,"3.49800699111562",0.73469387755102,1,0
"rus_nfi_216.txt","rus","rus_nfi_216",4.82464711961726,3.24142803848449,6.09656563024272,"4.69218347196146",0.411764705882353,0.78,0.04
"vie_nfi_782.txt","vie","vie_nfi_782",4.39678518333415,2.91565092700972,5.91714584514415,"4.32540906690477",0.371794871794872,0.71,0
"ell_nfi_558.txt","ell","ell_nfi_558",4.62298860970439,3.25401494400724,6.23266203498709,"4.90941846766841",0.376470588235294,0.83,0.0188679245283019
"tha_nfi_284.txt","tha","tha_nfi_284",5.21545255043202,3.63961289388332,5.66197817967955,"4.24609663626913",0.463157894736842,0.980769230769231,0.0392156862745098
"fra_nfi_820.txt","fra","fra_nfi_820",4.30206861464017,3.08295598457546,6.25266203498709,"4.82625331465794",0.333333333333333,0.84,0.0535714285714286
"heb_nfi_468.txt","heb","heb_nfi_468",4.22716167529339,2.91171084173039,6.44385618977472,"4.96152699317223",0.27906976744186,0.9,0.0483870967741935
"ell_nfi_910.txt","ell","ell_nfi_910",4.64873125282084,3.25008015826226,6.25756428494382,"4.7160614985684",0.382022471910112,0.84,0.0363636363636364
"vie_nfi_543.txt","vie","vie_nfi_543",4.80188264543957,3.31842291664004,6.33630731475309,"4.72648395827281",0.48780487804878,0.86,0.0238095238095238
"spa_nfi_377.txt","spa","spa_nfi_377",4.13670462059212,2.7792696997739,6.20411450526435,"4.73810440910805",0.310344827586207,0.82,0.05
"tha_nfi_513.txt","tha","tha_nfi_513",4.83901329592098,3.47223917348212,4.80081284257515,"3.42964962896109",0.402061855670103,0.935483870967742,0
"rus_nfi_1321.txt","rus","rus_nfi_1321",4.51398392012824,3.18649701870092,6.34120956470982,"4.915429281721",0.376470588235294,0.86,0
"ell_nfi_504.txt","ell","ell_nfi_504",4.99204469726945,3.48333198306653,6.30021091000872,"4.80916328686884",0.488095238095238,0.85,0
"eus_nfi_169.txt","eus","eus_nfi_169",3.99987051167641,2.71458268639262,6.36120956470982,"4.87957268856333",0.235955056179775,0.87,0
"heb_nfi_378.txt","heb","heb_nfi_378",4.02648698346185,2.77172187268358,6.33266203498709,"4.78152012741508",0.24390243902439,0.87,0.032258064516129
"spa_nfi_1146.txt","spa","spa_nfi_1146",3.93296674496384,2.69416005415163,6.12775978503036,"4.62289007762275",0.241379310344828,0.79,0.0606060606060606
"eng_nfi_278.txt","eng","eng_nfi_278",4.60578394220224,3.17090057723502,6.17001540992218,"4.56806723675606",0.372093023255814,0.8,0.0740740740740741
"ell_fic_84.txt","ell","ell_fic_84",4.0920726652648,2.73378168178795,6.40120956470982,"4.91904522887886",0.282352941176471,0.89,0.0327868852459016
"heb_nfi_640.txt","heb","heb_nfi_640",4.70612972176835,3.18212149363955,6.28385618977472,"4.81432242824514",0.409638554216867,0.87,0
"fin_nfi_1854.txt","fin","fin_nfi_1854",4.48462035170066,2.85672612924868,5.98743881336598,"4.57527964079524",0.32967032967033,0.87012987012987,0.0655737704918033
"ell_nfi_1284.txt","ell","ell_nfi_1284",4.94397391927375,3.33968729214163,6.15366068968819,"4.5971844419918",0.475609756097561,0.79,0.0232558139534884
